SK_ID_CURR,TARGET
111127,0.018112285
111142,0.08906081
111146,0.10990725
111165,0.039121035
111168,0.03975714
111169,0.11509247
111172,0.042525105
111173,0.014779997
111174,0.14500497
111175,0.09713584
111176,0.030688688
111177,0.054253925
111180,0.0261422
111182,0.024526482
111192,0.038479317
111194,0.12036987
111196,0.11730982
111197,0.04036986
111198,0.038804132
111205,0.036881186
111207,0.063669056
111222,0.032551236
111228,0.050529473
111233,0.03641205
111256,0.032112297
111258,0.019459859
111262,0.030156655
111263,0.09488766
111267,0.017934479
111269,0.110229954
111276,0.039536398
111277,0.10589689
111279,0.1728241
111290,0.027557034
111294,0.019306615
111295,0.060804978
111315,0.19472271
111318,0.10953241
111327,0.024246516
111328,0.06091101
111332,0.08516781
111338,0.026965613
111343,0.13363782
111344,0.032672245
111345,0.4750727
111347,0.03742457
111356,0.027863435
111359,0.07872718
111367,0.04360007
111368,0.03836821
111391,0.17547321
111408,0.013340736
111412,0.052165713
111419,0.12432682
111422,0.032002464
111423,0.1871742
111439,0.038972016
111452,0.26393142
111456,0.03849271
111467,0.03557398
111478,0.08981189
111482,0.04039064
111488,0.1073077
111503,0.07022239
111510,0.019408658
111512,0.038223755
111518,0.09849493
111532,0.0807925
111537,0.0152906515
111541,0.08722022
111544,0.059915334
111550,0.015488487
111554,0.10989974
111560,0.1454765
111566,0.026223632
111567,0.12602448
111592,0.03771685
111618,0.05178714
111620,0.03891446
111627,0.033016838
111641,0.14256024
111646,0.15452023
111652,0.043997277
111657,0.031726386
111664,0.07944362
111665,0.037672218
111669,0.025688132
111673,0.046344243
111687,0.0201686
111688,0.043320205
111689,0.031056449
111694,0.06304065
111695,0.05517209
111698,0.046143357
111703,0.014416984
111709,0.024505801
111712,0.032711986
111715,0.08338186
111724,0.085050404
111730,0.024857871
111747,0.030943355
111760,0.0334247
111761,0.028131105
111763,0.04499545
111776,0.03653532
111777,0.020268293
111781,0.015631258
111793,0.060742028
111804,0.17443514
111810,0.30540162
111816,0.034085397
111818,0.05006514
111830,0.028823577
111832,0.026391184
111841,0.020576622
111842,0.05452438
111843,0.056999747
111846,0.07618324
111848,0.20607877
111856,0.01670602
111857,0.015075374
111877,0.01688025
111882,0.03778455
111883,0.050440166
111891,0.02103472
111893,0.037337925
111901,0.045871597
111912,0.073248886
111913,0.020992402
111955,0.027692847
111958,0.037586782
111960,0.117152914
111967,0.047588296
112000,0.08291193
112003,0.10969029
112015,0.14414911
112019,0.3070341
112020,0.034850296
112028,0.052559167
112029,0.08170183
112031,0.057709012
112039,0.055876534
112042,0.017485613
112049,0.021422511
112052,0.09513793
112054,0.014945941
112055,0.03385627
112063,0.10395583
112070,0.030121177
112071,0.08003328
112080,0.032271374
112083,0.02376889
112085,0.06655344
112089,0.07748068
112098,0.22108623
112100,0.058112904
112105,0.067336075
112124,0.050031655
112126,0.05274242
112127,0.06476429
112128,0.046601735
112148,0.032033563
112149,0.052920233
112165,0.07438765
112170,0.04943478
112171,0.06179181
112176,0.08465124
112186,0.02224038
112199,0.05727636
112203,0.028814781
112214,0.10291445
112215,0.04522672
112216,0.07035065
112224,0.04125558
112225,0.04855443
112231,0.18308303
112234,0.1108948
112235,0.021619776
112236,0.09605306
112254,0.12683634
112265,0.10345958
112271,0.04248121
112284,0.021973828
112287,0.06535907
112295,0.13298662
112303,0.118145026
112307,0.09139584
112310,0.02735096
112312,0.11035479
112313,0.0154989185
112326,0.073545404
112333,0.035874568
112334,0.045969337
112339,0.046575237
112347,0.049872447
112350,0.04253908
112356,0.15582293
112357,0.049227424
112359,0.12828568
112360,0.07595469
112371,0.100590855
112385,0.057311438
112392,0.03345665
112401,0.15532851
112405,0.05122132
112414,0.18981944
112429,0.06375423
112448,0.03497338
112467,0.06781607
112468,0.10535407
112469,0.042114563
112491,0.11531769
112500,0.050074663
112510,0.30745682
112535,0.21918537
112537,0.04602744
112551,0.043351825
112552,0.05125694
112556,0.05574296
112577,0.048003394
112590,0.056838322
112593,0.056497037
112596,0.089016594
112601,0.013874716
112604,0.16999908
112622,0.024734955
112655,0.034973193
112663,0.019380279
112667,0.018776087
112670,0.027905941
112676,0.07492166
112677,0.06381828
112679,0.024342656
112683,0.060112637
112688,0.05218211
112692,0.1602511
112696,0.14900999
112702,0.05526719
112709,0.01866901
112720,0.04548217
112735,0.038941678
112738,0.07249311
112742,0.02219431
112748,0.021224076
112749,0.026392318
112766,0.045987397
112767,0.0316804
112769,0.05153647
112771,0.05095282
112775,0.03171629
112794,0.09679984
112795,0.044285502
112796,0.044736467
112815,0.03719229
112817,0.041250974
112821,0.078310646
112822,0.07811191
112829,0.16504253
112831,0.2087241
112835,0.049230143
112838,0.038563885
112842,0.031495497
112844,0.15730529
112845,0.022304744
112846,0.021254579
112847,0.018753896
112867,0.060403492
112868,0.044400156
112874,0.032061152
112879,0.025124494
112882,0.06823037
112886,0.096280396
112895,0.06435703
112896,0.0736622
112902,0.05048581
112904,0.03756923
112917,0.21258923
112932,0.13852192
112944,0.033652134
112946,0.0522736
112947,0.046108138
112948,0.05378225
112966,0.09156888
112967,0.024416303
112971,0.05636629
112973,0.06102962
112974,0.030280339
112978,0.108758576
112988,0.0474463
112992,0.13765906
113003,0.0419254
113004,0.04493333
113007,0.14789201
113020,0.122645535
113025,0.2184694
113032,0.014668086
113042,0.09122443
113047,0.038913034
113066,0.0645388
113067,0.106478184
113071,0.05789498
113087,0.09283429
113108,0.019998515
113109,0.02965175
113123,0.051680125
113128,0.26723343
113134,0.085619144
113151,0.06053712
113175,0.26715642
113181,0.02623285
113188,0.13653202
113191,0.030242417
113193,0.1511478
113201,0.108628415
113209,0.05176426
113222,0.04869639
113248,0.03163012
113272,0.09815177
113276,0.019876065
113287,0.021201657
113302,0.069560215
113308,0.07245355
113316,0.08952044
113318,0.045495026
113320,0.031076925
113322,0.19003633
113325,0.137929
113326,0.06297699
113332,0.05737624
113346,0.2285719
113352,0.029556772
113361,0.027409747
113362,0.022950303
113365,0.045468573
113366,0.02624254
113368,0.02075266
113382,0.02583046
113385,0.03670329
113390,0.08336154
113391,0.032005645
113393,0.057049744
113396,0.043628823
113397,0.0431431
113402,0.09141539
113403,0.04107913
113405,0.046504833
113406,0.101566404
113410,0.33574325
113413,0.052886464
113418,0.040444717
113419,0.02474712
113435,0.1004219
113438,0.10295527
113447,0.03130295
113458,0.094173394
113466,0.034746993
113475,0.035138138
113482,0.06302338
113490,0.033469032
113505,0.054424368
113508,0.06623782
113520,0.031688455
113532,0.04603291
113535,0.045528345
113549,0.045008637
113557,0.07289006
113558,0.021367252
113561,0.03366814
113566,0.02880141
113569,0.065402135
113574,0.031501535
113576,0.12640965
113577,0.042601366
113585,0.040213414
113587,0.24828598
113599,0.11949903
113601,0.070630915
113602,0.05612997
113605,0.03209441
113609,0.14721742
113611,0.06497451
113616,0.05907098
113627,0.26763242
113631,0.112802565
113643,0.049858145
113652,0.09500961
113657,0.056599993
113659,0.04177822
113672,0.05118312
113680,0.0403309
113692,0.12515634
113694,0.039085932
113695,0.11890264
113701,0.03600174
113733,0.02419492
113738,0.082329206
113740,0.05333631
113742,0.036869373
113777,0.019303486
113783,0.07643722
113788,0.08624242
113789,0.05147116
113791,0.15527992
113795,0.06669
113799,0.15979232
113805,0.021873564
113820,0.059173636
113822,0.029118204
113824,0.03554052
113829,0.05594327
113832,0.030169552
113833,0.071097285
113841,0.024069022
113849,0.10718163
113862,0.097572535
113863,0.10849157
113864,0.049689353
113870,0.03086206
113875,0.048262764
113882,0.024940701
113887,0.06272461
113894,0.053536378
113909,0.027339693
113930,0.12714408
113936,0.14685464
113939,0.038622536
113942,0.049183864
113943,0.18459162
113945,0.08530118
113947,0.018330079
113950,0.025485676
113951,0.09551109
113957,0.116936564
113966,0.12823121
113967,0.045799825
113977,0.066532135
113984,0.1483421
113986,0.06984241
113992,0.021650186
113998,0.01579736
113999,0.22314669
114003,0.057825588
114010,0.031220777
114011,0.24834673
114032,0.012939285
114047,0.059854828
114055,0.0463565
114056,0.22552846
114064,0.1011241
114065,0.048262797
114067,0.05611325
114068,0.017305909
114075,0.05220502
114076,0.043435425
114077,0.025611773
114094,0.05981909
114095,0.034003034
114109,0.11479009
114114,0.05175904
114116,0.02023257
114127,0.02228816
114158,0.065894224
114168,0.176606
114169,0.18021083
114171,0.08999563
114180,0.31793937
114193,0.018138358
114198,0.030141348
114201,0.02689904
114202,0.3723417
114207,0.09796431
114210,0.07715993
114221,0.049700778
114222,0.0905475
114227,0.05228787
114250,0.02162437
114253,0.07723481
114265,0.04960524
114267,0.091509156
114273,0.30432507
114280,0.17434391
114281,0.07330117
114283,0.38718784
114291,0.35567525
114310,0.25313348
114316,0.021925787
114326,0.032992695
114327,0.04872135
114339,0.05660613
114352,0.04553625
114359,0.13985093
114360,0.03805297
114382,0.09893912
114396,0.071330816
114397,0.048651494
114415,0.10712342
114425,0.053661533
114434,0.06772555
114456,0.14500526
114463,0.032118373
114469,0.014868998
114476,0.022465032
114480,0.019070225
114482,0.11559936
114492,0.023246283
114493,0.08082645
114501,0.069534555
114506,0.07430409
114510,0.035053276
114515,0.29547003
114524,0.0866292
114545,0.07110556
114546,0.01533361
114560,0.0362196
114562,0.08824975
114563,0.050745063
114566,0.083783895
114599,0.03411187
114601,0.015907744
114607,0.14571704
114612,0.022078998
114622,0.12202397
114625,0.24911065
114634,0.05063121
114635,0.05441843
114641,0.030954236
114644,0.05263569
114645,0.039910574
114651,0.042497225
114653,0.02947943
114654,0.07534204
114667,0.044272978
114668,0.14937252
114670,0.03441426
114686,0.1156113
114688,0.16038576
114690,0.10020343
114691,0.022722041
114700,0.049528528
114706,0.019361611
114740,0.054844398
114741,0.08184461
114755,0.017879173
114757,0.039560135
114767,0.033482496
114772,0.15400933
114780,0.13091946
114782,0.048227172
114791,0.029445581
114815,0.07403071
114823,0.045727476
114835,0.0215236
114838,0.019848226
114840,0.027584169
114842,0.15284723
114844,0.13324638
114850,0.120162785
114853,0.019876946
114856,0.21528271
114857,0.02979152
114858,0.101190254
114864,0.07992871
114871,0.029723395
114875,0.050247762
114879,0.034389213
114893,0.053885493
114912,0.0621707
114922,0.06476191
114930,0.029619401
114945,0.044817835
114951,0.028797869
114958,0.054260116
114962,0.08934632
114976,0.040486585
114978,0.05414327
114987,0.050806705
115002,0.02313293
115005,0.038194753
115023,0.090594746
115030,0.023950266
115033,0.12571219
115034,0.07821581
115038,0.017950282
115046,0.07156488
115049,0.17642874
115055,0.029618662
115059,0.07033482
115076,0.036223836
115078,0.044122245
115081,0.052954208
115085,0.059716854
115096,0.059320007
115101,0.035736952
115114,0.059610195
115119,0.07432906
115121,0.036049344
115122,0.057826325
115144,0.03600359
115147,0.119055204
115151,0.020992378
115172,0.038526714
115175,0.08654382
115183,0.030736638
115185,0.086177535
115197,0.057649106
115200,0.03203718
115207,0.06362481
115217,0.017853905
115230,0.15014586
115237,0.023304218
115246,0.0254265
115251,0.029408129
115269,0.047708537
115290,0.094972715
115299,0.0650748
115309,0.13486497
115310,0.0588095
115311,0.013508611
115312,0.027047649
115323,0.025582902
115324,0.026907198
115341,0.15706606
115342,0.03889962
115343,0.021796228
115350,0.07781935
115354,0.043004595
115360,0.069578886
115368,0.039395846
115373,0.03599913
115396,0.14725985
115400,0.10757674
115401,0.041528348
115404,0.020653168
115405,0.05777227
115406,0.027491195
115407,0.03172334
115412,0.021955462
115413,0.05262982
115415,0.056875486
115423,0.043011043
115427,0.07452553
115428,0.035009187
115439,0.05393715
115440,0.08195831
115447,0.051375434
115450,0.041823093
115457,0.036618076
115459,0.06844875
115463,0.046525832
115473,0.2040065
115477,0.024159396
115479,0.04196892
115480,0.087221645
115481,0.03433426
115485,0.1351985
115489,0.05228391
115495,0.029606288
115500,0.0564464
115521,0.08813389
115572,0.051555566
115580,0.032813516
115582,0.041022368
115586,0.027770068
115587,0.08671851
115588,0.05320012
115591,0.16340856
115592,0.042602282
115618,0.018718077
115619,0.070828915
115621,0.21567343
115632,0.1097408
115646,0.09183078
115658,0.078011274
115671,0.028162904
115680,0.055981282
115686,0.04789657
115688,0.03113756
115705,0.09027948
115707,0.021974761
115708,0.08792534
115726,0.15346386
115759,0.0643083
115773,0.0152461445
115777,0.026971182
115778,0.16073215
115781,0.03593721
115801,0.266502
115804,0.098156415
115810,0.05933125
115812,0.13141511
115820,0.2546554
115827,0.03850757
115831,0.11120994
115841,0.104749426
115846,0.15656824
115852,0.023452306
115857,0.01971969
115858,0.05524474
115860,0.030519769
115865,0.041347988
115867,0.08114943
115869,0.08749812
115877,0.098820925
115904,0.11882215
115913,0.046900272
115916,0.02851875
115928,0.13879608
115932,0.03775683
115933,0.026280237
115937,0.1929089
115938,0.036931895
115957,0.112246804
115958,0.03549993
115969,0.02541175
115980,0.08814911
115984,0.023536615
116006,0.041618902
116007,0.08625985
116008,0.050614253
116009,0.1263705
116011,0.027935974
116012,0.059168935
116015,0.16702145
116025,0.08912231
116047,0.03641368
116052,0.09778504
116068,0.04540755
116077,0.04556658
116084,0.0343686
116089,0.033818293
116093,0.024985576
116097,0.082000315
116102,0.06428428
116118,0.028549079
116119,0.0158237
116125,0.06279886
116128,0.053392656
116135,0.027382387
116140,0.1694468
116141,0.05690931
116142,0.061682276
116153,0.06291422
116156,0.022710264
116157,0.035055473
116167,0.043424353
116168,0.17153999
116175,0.042939235
116187,0.03178025
116189,0.08570379
116191,0.06493848
116201,0.1331816
116210,0.15267123
116213,0.042727094
116215,0.13992098
116223,0.07606375
116226,0.027474377
116228,0.018405119
116241,0.029577952
116247,0.04711719
116266,0.026149612
116276,0.28927672
116287,0.022681706
116289,0.063979685
116292,0.086334914
116306,0.031221736
116309,0.04420011
116312,0.025052201
116313,0.039026864
116335,0.040394805
116342,0.112546824
116348,0.02627566
116367,0.06927924
116380,0.072233915
116383,0.10111997
116389,0.09169018
116395,0.1328849
116397,0.057061117
116398,0.13204412
116402,0.09068304
116404,0.045983285
116406,0.020101143
116424,0.06747261
116428,0.020884557
116436,0.025317218
116440,0.034407277
116448,0.034806922
116458,0.026971022
116466,0.04482678
116469,0.037454206
116473,0.06030152
116474,0.036192924
116479,0.07733179
116480,0.04755796
116491,0.033969924
116493,0.03272587
116505,0.07735224
116511,0.041211635
116525,0.08680316
116535,0.056078207
116544,0.03674033
116546,0.015546443
116562,0.040013634
116565,0.04172844
116578,0.033805538
116579,0.035587102
116580,0.24019162
116582,0.020550078
116584,0.02402612
116586,0.03568075
116596,0.0328097
116597,0.10659633
116598,0.030986732
116604,0.28953332
116608,0.04071794
116609,0.09773195
116613,0.047251906
116614,0.053761944
116615,0.15212694
116633,0.058548134
116637,0.0431824
116643,0.050402578
116647,0.1051034
116656,0.059662428
116659,0.0704011
116662,0.07375423
116676,0.031533744
116680,0.04906168
116681,0.10141158
116683,0.1398708
116684,0.03337645
116712,0.03212935
116720,0.033273418
116726,0.081505015
116729,0.0132375825
116737,0.09678546
116745,0.039984997
116747,0.050037637
116766,0.04911908
116781,0.047788255
116783,0.027433364
116787,0.045572262
116788,0.22033699
116789,0.019472169
116801,0.0213422
116803,0.04659576
116804,0.10493434
116806,0.15937982
116815,0.11416118
116817,0.052297205
116825,0.036741357
116828,0.02999146
116829,0.028021142
116853,0.07891852
116854,0.08411056
116859,0.06912635
116860,0.16525045
116865,0.08239972
116872,0.15926524
116880,0.14695297
116882,0.050867617
116893,0.10937413
116896,0.064637214
116906,0.027648285
116908,0.08067147
116925,0.015913058
116926,0.19093406
116948,0.04709177
116949,0.079487115
116955,0.062208854
116964,0.047426313
116974,0.04477088
116976,0.1529217
116990,0.028642777
116993,0.061121657
116994,0.12174678
116997,0.2040305
117003,0.024185076
117007,0.06063015
117011,0.034438983
117012,0.07361232
117019,0.02266677
117021,0.016238986
117030,0.045027938
117036,0.080066465
117043,0.065779984
117054,0.05109829
117070,0.05842389
117077,0.15928853
117087,0.034193125
117093,0.045688506
117105,0.03195615
117112,0.04627881
117129,0.30049083
117135,0.13542861
117138,0.19419013
